👈🏻	ئارقىچە سولنى كۆرسەتكەن كۆرسەتكۈچ بارماق, ئارقىچە سولنى كۆرسەتكەن كۆرسەتكۈچ بارماق: ئاچ تېرە رەڭ, ئاچ تېرە رەڭ, بارماق, قول, قولنىڭ ئارقىسى, كۆرسىتىش, كۆرسەتكۈچ بارماق
👈🏼	ئارا ئاچ تېرە رەڭگى, ئارقىچە سولنى كۆرسەتكەن كۆرسەتكۈچ بارماق, ئارقىچە سولنى كۆرسەتكەن كۆرسەتكۈچ بارماق: ئارا ئاچ تېرە رەڭگى, بارماق, قول, قولنىڭ ئارقىسى, كۆرسىتىش, كۆرسەتكۈچ بارماق
👈🏽	ئارا تېرە رەڭگى, ئارقىچە سولنى كۆرسەتكەن كۆرسەتكۈچ بارماق, ئارقىچە سولنى كۆرسەتكەن كۆرسەتكۈچ بارماق: ئارا تېرە رەڭگى, بارماق, قول, قولنىڭ ئارقىسى, كۆرسىتىش, كۆرسەتكۈچ بارماق
👈🏾	ئارا توق تېرە رەڭگى, ئارقىچە سولنى كۆرسەتكەن كۆرسەتكۈچ بارماق, ئارقىچە سولنى كۆرسەتكەن كۆرسەتكۈچ بارماق: ئارا توق تېرە رەڭگى, بارماق, قول, قولنىڭ ئارقىسى, كۆرسىتىش, كۆرسەتكۈچ بارماق
👈🏿	ئارقىچە سولنى كۆرسەتكەن كۆرسەتكۈچ بارماق, ئارقىچە سولنى كۆرسەتكەن كۆرسەتكۈچ بارماق: توق تېرە رەڭ, بارماق, توق تېرە رەڭ, قول, قولنىڭ ئارقىسى, كۆرسىتىش, كۆرسەتكۈچ بارماق
👉️	ئارقىچە ئوڭنى كۆرسەتكەن كۆرسەتكۈچ بارماق, بارماق, قول, قولنىڭ ئارقىسى, كۆرسىتىش, كۆرسەتكۈچ بارماق
👉🏻	ئارقىچە ئوڭنى كۆرسەتكەن كۆرسەتكۈچ بارماق, ئارقىچە ئوڭنى كۆرسەتكەن كۆرسەتكۈچ بارماق: ئاچ تېرە رەڭ, ئاچ تېرە رەڭ, بارماق, قول, قولنىڭ ئارقىسى, كۆرسىتىش, كۆرسەتكۈچ بارماق
👉🏼	ئارا ئاچ تېرە رەڭگى, ئارقىچە ئوڭنى كۆرسەتكەن كۆرسەتكۈچ بارماق, ئارقىچە ئوڭنى كۆرسەتكەن كۆرسەتكۈچ بارماق: ئارا ئاچ تېرە رەڭگى, بارماق, قول, قولنىڭ ئارقىسى, كۆرسىتىش, كۆرسەتكۈچ بارماق
👉🏽	ئارا تېرە رەڭگى, ئارقىچە ئوڭنى كۆرسەتكەن كۆرسەتكۈچ بارماق, ئارقىچە ئوڭنى كۆرسەتكەن كۆرسەتكۈچ بارماق: ئارا تېرە رەڭگى, بارماق, قول, قولنىڭ ئارقىسى, كۆرسىتىش, كۆرسەتكۈچ بارماق
👉🏾	ئارا توق تېرە رەڭگى, ئارقىچە ئوڭنى كۆرسەتكەن كۆرسەتكۈچ بارماق, ئارقىچە ئوڭنى كۆرسەتكەن كۆرسەتكۈچ بارماق: ئارا توق تېرە رەڭگى, بارماق, قول, قولنىڭ ئارقىسى, كۆرسىتىش, كۆرسەتكۈچ بارماق
👉🏿	ئارقىچە ئوڭنى كۆرسەتكەن كۆرسەتكۈچ بارماق, ئارقىچە ئوڭنى كۆرسەتكەن كۆرسەتكۈچ بارماق: توق تېرە رەڭ, بارماق, توق تېرە رەڭ, قول, قولنىڭ ئارقىسى, كۆرسىتىش, كۆرسەتكۈچ بارماق
👆️	ئارقىچە ئۈستىنى كۆرسەتكەن كۆرسەتكۈچ بارماق, ئۈستى, بارماق, قول, قولنىڭ ئارقىسى, كۆرسىتىش, كۆرسەتكۈچ بارماق
👆🏻	ئارقىچە ئۈستىنى كۆرسەتكەن كۆرسەتكۈچ بارماق, ئارقىچە ئۈستىنى كۆرسەتكەن كۆرسەتكۈچ بارماق: ئاچ تېرە رەڭ, ئاچ تېرە رەڭ, ئۈستى, بارماق, قول, قولنىڭ ئارقىسى, كۆرسىتىش, كۆرسەتكۈچ بارماق
👆🏼	ئارا ئاچ تېرە رەڭگى, ئارقىچە ئۈستىنى كۆرسەتكەن كۆرسەتكۈچ بارماق, ئارقىچە ئۈستىنى كۆرسەتكەن كۆرسەتكۈچ بارماق: ئارا ئاچ تېرە رەڭگى, ئۈستى, بارماق, قول, قولنىڭ ئارقىسى, كۆرسىتىش, كۆرسەتكۈچ بارماق
👆🏽	ئارا تېرە رەڭگى, ئارقىچە ئۈستىنى كۆرسەتكەن كۆرسەتكۈچ بارماق, ئارقىچە ئۈستىنى كۆرسەتكەن كۆرسەتكۈچ بارماق: ئارا تېرە رەڭگى, ئۈستى, بارماق, قول, قولنىڭ ئارقىسى, كۆرسىتىش, كۆرسەتكۈچ بارماق
👆🏾	ئارا توق تېرە رەڭگى, ئارقىچە ئۈستىنى كۆرسەتكەن كۆرسەتكۈچ بارماق, ئارقىچە ئۈستىنى كۆرسەتكەن كۆرسەتكۈچ بارماق: ئارا توق تېرە رەڭگى, ئۈستى, بارماق, قول, قولنىڭ ئارقىسى, كۆرسىتىش, كۆرسەتكۈچ بارماق
👆🏿	ئارقىچە ئۈستىنى كۆرسەتكەن كۆرسەتكۈچ بارماق, ئارقىچە ئۈستىنى كۆرسەتكەن كۆرسەتكۈچ بارماق: توق تېرە رەڭ, ئۈستى, بارماق, توق تېرە رەڭ, قول, قولنىڭ ئارقىسى, كۆرسىتىش, كۆرسەتكۈچ بارماق
🖕	ئوتتۇرا بارماق, بارماق, قول
🖕🏻	ئاچ تېرە رەڭ, ئوتتۇرا بارماق, ئوتتۇرا بارماق: ئاچ تېرە رەڭ, بارماق, قول
🖕🏼	ئارا ئاچ تېرە رەڭگى, ئوتتۇرا بارماق, ئوتتۇرا بارماق: ئارا ئاچ تېرە رەڭگى, بارماق, قول
🖕🏽	ئارا تېرە رەڭگى, ئوتتۇرا بارماق, ئوتتۇرا بارماق: ئارا تېرە رەڭگى, بارماق, قول
🖕🏾	ئارا توق تېرە رەڭگى, ئوتتۇرا بارماق, ئوتتۇرا بارماق: ئارا توق تېرە رەڭگى, بارماق, قول
🖕🏿	ئوتتۇرا بارماق, ئوتتۇرا بارماق: توق تېرە رەڭ, بارماق, توق تېرە رەڭ, قول
👇️	ئارقىچە ئاستىنى كۆرسەتكەن كۆرسەتكۈچ بارماق, ئاستى, بارماق, قول, قولنىڭ ئارقىسى, كۆرسىتىش, كۆرسەتكۈچ بارماق
👇🏻	ئارقىچە ئاستىنى كۆرسەتكەن كۆرسەتكۈچ بارماق, ئارقىچە ئاستىنى كۆرسەتكەن كۆرسەتكۈچ بارماق: ئاچ تېرە رەڭ, ئاستى, ئاچ تېرە رەڭ, بارماق, قول, قولنىڭ ئارقىسى, كۆرسىتىش, كۆرسەتكۈچ بارماق
👇🏼	ئارا ئاچ تېرە رەڭگى, ئارقىچە ئاستىنى كۆرسەتكەن كۆرسەتكۈچ بارماق, ئارقىچە ئاستىنى كۆرسەتكەن كۆرسەتكۈچ بارماق: ئارا ئاچ تېرە رەڭگى, ئاستى, بارماق, قول, قولنىڭ ئارقىسى, كۆرسىتىش, كۆرسەتكۈچ بارماق
👇🏽	ئارا تېرە رەڭگى, ئارقىچە ئاستىنى كۆرسەتكەن كۆرسەتكۈچ بارماق, ئارقىچە ئاستىنى كۆرسەتكەن كۆرسەتكۈچ بارماق: ئارا تېرە رەڭگى, ئاستى, بارماق, قول, قولنىڭ ئارقىسى, كۆرسىتىش, كۆرسەتكۈچ بارماق
👇🏾	ئارا توق تېرە رەڭگى, ئارقىچە ئاستىنى كۆرسەتكەن كۆرسەتكۈچ بارماق, ئارقىچە ئاستىنى كۆرسەتكەن كۆرسەتكۈچ بارماق: ئارا توق تېرە رەڭگى, ئاستى, بارماق, قول, قولنىڭ ئارقىسى, كۆرسىتىش, كۆرسەتكۈچ بارماق
👇🏿	ئارقىچە ئاستىنى كۆرسەتكەن كۆرسەتكۈچ بارماق, ئارقىچە ئاستىنى كۆرسەتكەن كۆرسەتكۈچ بارماق: توق تېرە رەڭ, ئاستى, بارماق, توق تېرە رەڭ, قول, قولنىڭ ئارقىسى, كۆرسىتىش, كۆرسەتكۈچ بارماق
☝️	ئۈستى, ئۈستىنى كۆرسەتكەن كۆرسەتكۈچ بارماق, بارماق, قول, كۆرسىتىش, كۆرسەتكۈچ بارماق
☝🏻	ئاچ تېرە رەڭ, ئۈستى, ئۈستىنى كۆرسەتكەن كۆرسەتكۈچ بارماق, ئۈستىنى كۆرسەتكەن كۆرسەتكۈچ بارماق: ئاچ تېرە رەڭ, بارماق, قول, كۆرسىتىش, كۆرسەتكۈچ بارماق
☝🏼	ئارا ئاچ تېرە رەڭگى, ئۈستى, ئۈستىنى كۆرسەتكەن كۆرسەتكۈچ بارماق, ئۈستىنى كۆرسەتكەن كۆرسەتكۈچ بارماق: ئارا ئاچ تېرە رەڭگى, بارماق, قول, كۆرسىتىش, كۆرسەتكۈچ بارماق
☝🏽	ئارا تېرە رەڭگى, ئۈستى, ئۈستىنى كۆرسەتكەن كۆرسەتكۈچ بارماق, ئۈستىنى كۆرسەتكەن كۆرسەتكۈچ بارماق: ئارا تېرە رەڭگى, بارماق, قول, كۆرسىتىش, كۆرسەتكۈچ بارماق
☝🏾	ئارا توق تېرە رەڭگى, ئۈستى, ئۈستىنى كۆرسەتكەن كۆرسەتكۈچ بارماق, ئۈستىنى كۆرسەتكەن كۆرسەتكۈچ بارماق: ئارا توق تېرە رەڭگى, بارماق, قول, كۆرسىتىش, كۆرسەتكۈچ بارماق
☝🏿	ئۈستى, ئۈستىنى كۆرسەتكەن كۆرسەتكۈچ بارماق, ئۈستىنى كۆرسەتكەن كۆرسەتكۈچ بارماق: توق تېرە رەڭ, بارماق, توق تېرە رەڭ, قول, كۆرسىتىش, كۆرسەتكۈچ بارماق
👍️	+1, ئۈستى, باش بارما, قول, قوللاش
👍🏻	+1, ئاچ تېرە رەڭ, ئۈستى, باش بارما, قول, قوللاش, قوللاش: ئاچ تېرە رەڭ
👍🏼	+1, ئارا ئاچ تېرە رەڭگى, ئۈستى, باش بارما, قول, قوللاش, قوللاش: ئارا ئاچ تېرە رەڭگى
👍🏽	+1, ئارا تېرە رەڭگى, ئۈستى, باش بارما, قول, قوللاش, قوللاش: ئارا تېرە رەڭگى
👍🏾	+1, ئارا توق تېرە رەڭگى, ئۈستى, باش بارما, قول, قوللاش, قوللاش: ئارا توق تېرە رەڭگى
👍🏿	+1, ئۈستى, باش بارما, توق تېرە رەڭ, قول, قوللاش, قوللاش: توق تېرە رەڭ
👎️	-1, ئاستى, باش بارماق, قول, پۇتلاش
👎🏻	-1, ئاستى, ئاچ تېرە رەڭ, باش بارماق, قول, پۇتلاش, پۇتلاش: ئاچ تېرە رەڭ
👎🏼	-1, ئارا ئاچ تېرە رەڭگى, ئاستى, باش بارماق, قول, پۇتلاش, پۇتلاش: ئارا ئاچ تېرە رەڭگى
👎🏽	-1, ئارا تېرە رەڭگى, ئاستى, باش بارماق, قول, پۇتلاش, پۇتلاش: ئارا تېرە رەڭگى
👎🏾	-1, ئارا توق تېرە رەڭگى, ئاستى, باش بارماق, قول, پۇتلاش, پۇتلاش: ئارا توق تېرە رەڭگى
👎🏿	-1, ئاستى, باش بارماق, توق تېرە رەڭ, قول, پۇتلاش, پۇتلاش: توق تېرە رەڭ
✊	تۈگكەن, تەستەك, قول, كۆتۈرگەن مۇشت, مۇشت
✊🏻	ئاچ تېرە رەڭ, تۈگكەن, تەستەك, قول, كۆتۈرگەن مۇشت, كۆتۈرگەن مۇشت: ئاچ تېرە رەڭ, مۇشت
✊🏼	ئارا ئاچ تېرە رەڭگى, تۈگكەن, تەستەك, قول, كۆتۈرگەن مۇشت, كۆتۈرگەن مۇشت: ئارا ئاچ تېرە رەڭگى, مۇشت
✊🏽	ئارا تېرە رەڭگى, تۈگكەن, تەستەك, قول, كۆتۈرگەن مۇشت, كۆتۈرگەن مۇشت: ئارا تېرە رەڭگى, مۇشت
✊🏾	ئارا توق تېرە رەڭگى, تۈگكەن, تەستەك, قول, كۆتۈرگەن مۇشت, كۆتۈرگەن مۇشت: ئارا توق تېرە رەڭگى, مۇشت
✊🏿	توق تېرە رەڭ, تۈگكەن, تەستەك, قول, كۆتۈرگەن مۇشت, كۆتۈرگەن مۇشت: توق تېرە رەڭ, مۇشت
👊	تۈگكەن, تەستەك, قول, كەلگەن مۇشت, مۇشت
👊🏻	ئاچ تېرە رەڭ, تۈگكەن, تەستەك, قول, كەلگەن مۇشت, كەلگەن مۇشت: ئاچ تېرە رەڭ, مۇشت
👊🏼	ئارا ئاچ تېرە رەڭگى, تۈگكەن, تەستەك, قول, كەلگەن مۇشت, كەلگەن مۇشت: ئارا ئاچ تېرە رەڭگى, مۇشت
👊🏽	ئارا تېرە رەڭگى, تۈگكەن, تەستەك, قول, كەلگەن مۇشت, كەلگەن مۇشت: ئارا تېرە رەڭگى, مۇشت
👊🏾	ئارا توق تېرە رەڭگى, تۈگكەن, تەستەك, قول, كەلگەن مۇشت, كەلگەن مۇشت: ئارا توق تېرە رەڭگى, مۇشت
👊🏿	توق تېرە رەڭ, تۈگكەن, تەستەك, قول, كەلگەن مۇشت, كەلگەن مۇشت: توق تېرە رەڭ, مۇشت
🤛	سول مۇشت, سولغا, مۇشت
🤛🏻	ئاچ تېرە رەڭ, سول مۇشت, سول مۇشت: ئاچ تېرە رەڭ, سولغا, مۇشت
🤛🏼	ئارا ئاچ تېرە رەڭگى, سول مۇشت, سول مۇشت: ئارا ئاچ تېرە رەڭگى, سولغا, مۇشت
🤛🏽	ئارا تېرە رەڭگى, سول مۇشت, سول مۇشت: ئارا تېرە رەڭگى, سولغا, مۇشت
🤛🏾	ئارا توق تېرە رەڭگى, سول مۇشت, سول مۇشت: ئارا توق تېرە رەڭگى, سولغا, مۇشت
🤛🏿	توق تېرە رەڭ, سول مۇشت, سول مۇشت: توق تېرە رەڭ, سولغا, مۇشت
🤜	ئوڭ مۇشت, ئوڭغا, مۇشت
🤜🏻	ئاچ تېرە رەڭ, ئوڭ مۇشت, ئوڭ مۇشت: ئاچ تېرە رەڭ, ئوڭغا, مۇشت
🤜🏼	ئارا ئاچ تېرە رەڭگى, ئوڭ مۇشت, ئوڭ مۇشت: ئارا ئاچ تېرە رەڭگى, ئوڭغا, مۇشت
🤜🏽	ئارا تېرە رەڭگى, ئوڭ مۇشت, ئوڭ مۇشت: ئارا تېرە رەڭگى, ئوڭغا, مۇشت
🤜🏾	ئارا توق تېرە رەڭگى, ئوڭ مۇشت, ئوڭ مۇشت: ئارا توق تېرە رەڭگى, ئوڭغا, مۇشت
🤜🏿	ئوڭ مۇشت, ئوڭ مۇشت: توق تېرە رەڭ, ئوڭغا, توق تېرە رەڭ, مۇشت
👏	قول, چاۋاك
👏🏻	ئاچ تېرە رەڭ, قول, چاۋاك, چاۋاك: ئاچ تېرە رەڭ
👏🏼	ئارا ئاچ تېرە رەڭگى, قول, چاۋاك, چاۋاك: ئارا ئاچ تېرە رەڭگى
👏🏽	ئارا تېرە رەڭگى, قول, چاۋاك, چاۋاك: ئارا تېرە رەڭگى
👏🏾	ئارا توق تېرە رەڭگى, قول, چاۋاك, چاۋاك: ئارا توق تېرە رەڭگى
👏🏿	توق تېرە رەڭ, قول, چاۋاك, چاۋاك: توق تېرە رەڭ
🙌	ئىشارە, ئۇررا, تەبرىكلەش, قول, قول كۆتۈرۈش, كۆتۈرۈش
🙌🏻	ئاچ تېرە رەڭ, ئىشارە, ئۇررا, تەبرىكلەش, قول, قول كۆتۈرۈش: ئاچ تېرە رەڭ, كۆتۈرۈش
🙌🏼	ئارا ئاچ تېرە رەڭگى, ئىشارە, ئۇررا, تەبرىكلەش, قول, قول كۆتۈرۈش: ئارا ئاچ تېرە رەڭگى, كۆتۈرۈش
🙌🏽	ئارا تېرە رەڭگى, ئىشارە, ئۇررا, تەبرىكلەش, قول, قول كۆتۈرۈش: ئارا تېرە رەڭگى, كۆتۈرۈش
🙌🏾	ئارا توق تېرە رەڭگى, ئىشارە, ئۇررا, تەبرىكلەش, قول, قول كۆتۈرۈش: ئارا توق تېرە رەڭگى, كۆتۈرۈش
🙌🏿	ئىشارە, ئۇررا, توق تېرە رەڭ, تەبرىكلەش, قول, قول كۆتۈرۈش: توق تېرە رەڭ, كۆتۈرۈش
👐	ئوچۇق, ئوچۇق قول, قول
👐🏻	ئاچ تېرە رەڭ, ئوچۇق, ئوچۇق قول: ئاچ تېرە رەڭ, قول
👐🏼	ئارا ئاچ تېرە رەڭگى, ئوچۇق, ئوچۇق قول: ئارا ئاچ تېرە رەڭگى, قول
👐🏽	ئارا تېرە رەڭگى, ئوچۇق, ئوچۇق قول: ئارا تېرە رەڭگى, قول
👐🏾	ئارا توق تېرە رەڭگى, ئوچۇق, ئوچۇق قول: ئارا توق تېرە رەڭگى, قول
👐🏿	ئوچۇق, ئوچۇق قول: توق تېرە رەڭ, توق تېرە رەڭ, قول
🤲	ئوچۇم, دۇئا
🤲🏻	ئاچ تېرە رەڭ, ئوچۇم, ئوچۇم: ئاچ تېرە رەڭ, دۇئا
🤲🏼	ئارا ئاچ تېرە رەڭگى, ئوچۇم, ئوچۇم: ئارا ئاچ تېرە رەڭگى, دۇئا
🤲🏽	ئارا تېرە رەڭگى, ئوچۇم, ئوچۇم: ئارا تېرە رەڭگى, دۇئا
🤲🏾	ئارا توق تېرە رەڭگى, ئوچۇم, ئوچۇم: ئارا توق تېرە رەڭگى, دۇئا
🤲🏿	ئوچۇم, ئوچۇم: توق تېرە رەڭ, توق تېرە رەڭ, دۇئا
🤝	ئۇچرىشىش, قوشۇلۇش, قول, قول ئېلىشىش, قول قىسىش
🤝🏻	ئاچ تېرە رەڭ, ئۇچرىشىش, قوشۇلۇش, قول, قول ئېلىشىش, قول قىسىش, قول قىسىش: ئاچ تېرە رەڭ
🤝🏼	ئارا ئاچ تېرە رەڭگى, ئۇچرىشىش, قوشۇلۇش, قول, قول ئېلىشىش, قول قىسىش, قول قىسىش: ئارا ئاچ تېرە رەڭگى
🤝🏽	ئارا تېرە رەڭگى, ئۇچرىشىش, قوشۇلۇش, قول, قول ئېلىشىش, قول قىسىش, قول قىسىش: ئارا تېرە رەڭگى
🤝🏾	ئارا توق تېرە رەڭگى, ئۇچرىشىش, قوشۇلۇش, قول, قول ئېلىشىش, قول قىسىش, قول قىسىش: ئارا توق تېرە رەڭگى
🤝🏿	ئۇچرىشىش, توق تېرە رەڭ, قوشۇلۇش, قول, قول ئېلىشىش, قول قىسىش, قول قىسىش: توق تېرە رەڭ
🙏	ئىشارە, ئېگىش, ئېگىلىش, دۇئا, رەھمەت, سوراش, قول, قوۋۇشقان قول, مەرھەمەت
🙏🏻	ئاچ تېرە رەڭ, ئىشارە, ئېگىش, ئېگىلىش, دۇئا, رەھمەت, سوراش, قول, قوۋۇشقان قول, قوۋۇشقان قول: ئاچ تېرە رەڭ, مەرھەمەت
🙏🏼	ئارا ئاچ تېرە رەڭگى, ئىشارە, ئېگىش, ئېگىلىش, دۇئا, رەھمەت, سوراش, قول, قوۋۇشقان قول, قوۋۇشقان قول: ئارا ئاچ تېرە رەڭگى, مەرھەمەت
